date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-25,LUMPUR2,PS1-SEBOKOR_PADANG_SUGIHAN,AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,0.02,0.02,0.02,125.13,124.72,125.37,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:15,0.6,0.58,0.6,57.72,57.3,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:01,0.6,0.57,0.6,57.95,57.8,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:04,0.6,0.6,0.61,58.1,58.1,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,0.6,0.6,0.6,58.1,58.1,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:05,0.6,0.6,0.6,58.1,58.1,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:02,0.59,0.59,0.6,58.1,58.1,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:04,0.59,0.57,0.6,58.1,58.1,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,0.59,0.56,0.6,58.1,58.1,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,0.59,0.59,0.6,58.08,58,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:04,0.59,0.58,0.59,58.02,57.6,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:12,0.59,0.58,0.59,58.05,57.8,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:02,0.58,0.58,0.59,58.08,58,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:11,0.58,0.58,0.58,57.85,57.6,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:44,0.58,0.58,0.58,57.72,57.3,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:33,0.57,0.55,0.58,57.75,57.6,58.1,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:04,0.57,0.57,0.57,57.42,57.1,57.6,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:27,0.57,0.57,0.57,57.55,57.3,57.6,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:09,0.57,0.57,0.58,57.6,57.6,57.6,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:16,0.57,0.57,0.57,57.6,57.6,57.6,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:15,0.57,0.57,0.57,57.68,57.6,57.9,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:38,0.56,0.56,0.57,57.75,57.6,57.9,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:32,0.56,0.56,0.56,57.9,57.9,57.9,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:19,0.55,0.54,0.56,57.8,57.4,57.9,0,0,0,AMAN
2019-02-25,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:00,0.56,0.56,0.56,57.4,57.4,57.4,0,0,0,AMAN
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:03,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:10:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:20:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:03,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:01,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.6,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:40:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,-0.12,-0.12,-0.12,31.1,0,62.2,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:20:02,-0.12,-0.12,-0.12,62.15,62.1,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:01,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:01,-0.12,-0.12,-0.12,62.26,62.2,62.3,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:20:00,-0.11,-0.12,-0.11,62.13,62,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:10:03,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:10:01,0.12,0.12,0.13,65.9,65.5,66.5,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:30,0.12,0.12,0.13,66,65.5,66.1,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:06,0.12,0.12,0.12,65.9,65.4,66.1,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:11,0.12,0.12,0.13,65.88,65.4,66,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:18,0.12,0.12,0.13,66,66,66,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:02,0.12,0.11,0.12,66,66,66,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:10:01,0.12,0.12,0.12,66,66,66,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:04,0.12,0.12,0.12,65.98,65.9,66.1,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:10,0.12,0.11,0.13,65.77,65.5,66.1,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:01,0.12,0.12,0.12,65.62,65.5,66.2,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:08,0.12,0.12,0.13,66,65.8,66.1,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:02,0.12,0.12,0.12,66.35,65.9,66.8,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:01,0.12,0.12,0.13,66.42,66.3,66.6,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:03,0.12,0.12,0.12,66.33,66,67,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:01,0.12,0.12,0.12,66.25,66.2,66.3,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:02,0.12,0.12,0.12,66.32,66.3,66.4,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:02,0.12,0.11,0.12,66.15,65.7,66.4,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:05,0.12,0.12,0.12,66.1,65.6,66.2,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:10,0.12,0.12,0.12,65.6,65.6,65.6,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:00,0.12,0.12,0.12,65.8,65.6,66.2,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:10:13,0.12,0.12,0.12,65.6,65.6,65.6,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:01,0.12,0.12,0.12,65.72,65.6,66.2,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:12,0.12,0.12,0.13,65.96,65.4,66.2,0,0,0,AMAN
2019-02-25,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:03,0.12,0.12,0.12,65.75,65.4,66.1,0,0,0,AMAN
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.23,-3.23,-3.23,9.01,9.01,9.01,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.23,-3.23,-3.23,9.01,9.01,9.01,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.23,-3.23,-3.23,9.03,9.01,9.08,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.23,-3.23,-3.23,9.07,9.01,9.08,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:00,-3.23,-3.23,-3.23,9.01,8.95,9.08,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.23,-3.23,-3.23,8.8,8.74,8.88,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-3.23,-3.23,-3.23,8.67,8.61,8.74,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,-3.23,-3.23,-3.23,8.61,8.61,8.61,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,-3.23,-3.23,-3.23,8.6,8.54,8.61,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,-3.23,-3.23,-3.23,8.54,8.54,8.54,0,0,0,BAHAYA
2019-02-25,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,-3.23,-3.23,-3.23,8.54,8.54,8.54,0,0,0,BAHAYA
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:30:02,0.35,0.35,0.35,68.1,68.1,68.1,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:01,0.35,0.35,0.35,68.1,68.1,68.1,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:04,0.35,0.35,0.35,68.3,68.3,68.3,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,0.35,0.35,0.35,68.35,68.3,68.4,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:20:01,0.35,0.34,0.35,68.3,68.3,68.3,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:50:01,0.35,0.35,0.35,68.3,68.3,68.3,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:30:04,0.35,0.35,0.35,68.3,68.3,68.3,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:03,0.35,0.35,0.35,68.3,68.3,68.3,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:10:04,0.35,0.34,0.35,68.43,68.4,68.5,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:20:01,0.35,0.35,0.35,68.45,68.4,68.5,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:10:00,0.35,0.34,0.35,68.42,68.4,68.5,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:04,0.35,0.34,0.35,68.43,68.4,68.5,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:10:00,0.35,0.35,0.35,68.43,68.4,68.5,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:02,0.35,0.34,0.35,68.38,68.2,68.5,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:02,0.35,0.34,0.35,68.1,68.1,68.1,0,0,0,AMAN
2019-02-25,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:00,0.35,0.34,0.35,68.17,68.1,68.3,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,0.05,0.05,0.06,10.97,10.63,11.26,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,0.06,0.06,0.06,11.19,11.07,9.01,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,0.06,0.06,0.06,9.66,10.06,10,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,0.06,0.06,0.06,10.17,10.19,10,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,0.05,0.05,0.06,10.6,10.25,10,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,0.05,0.05,0.05,10.49,10.12,9.74,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:00,0.05,0.05,0.05,10.49,10.32,10.63,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,0.05,0.04,0.05,10.55,11.01,9.21,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,0.04,0.04,0.05,9.78,10.25,9.93,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,0.05,0.04,0.05,9.55,9.01,9.74,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,0.05,0.05,0.05,10.66,10.95,9.87,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,0.06,0.05,0.06,10.87,10.76,9.93,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,0.06,0.06,0.07,9.66,10.19,9.87,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:00,0.07,0.07,0.07,10.07,10.51,9.61,0,0,0,AMAN
2019-02-25,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:00,0.07,0.07,0.07,9.93,9.93,9.93,0,0,0,AMAN
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:02,-0.2,-0.21,-0.2,89.3,89,89.4,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:05,-0.2,-0.21,-0.2,89.25,89,89.3,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:07,-0.21,-0.21,-0.2,89,89,89,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:27,-0.21,-0.21,-0.2,88.95,88.9,89,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-0.21,-0.21,-0.21,88.9,88.9,88.9,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-0.21,-0.21,-0.21,88.9,88.9,88.9,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:07,-0.21,-0.22,-0.21,88.82,88.8,88.9,0,0,0,SIAGA
2019-02-25,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:03,-0.21,-0.21,-0.21,88.8,88.8,88.8,0,0,0,SIAGA
