date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,06:00:03,-0.49,-0.49,-0.49,31,31,31,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,07:00:02,-0.49,-0.49,-0.49,30.83,30.8,31,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,08:00:01,-0.5,-0.5,-0.49,30.82,30.7,30.9,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,09:00:01,-0.5,-0.5,-0.49,30.64,30.5,30.7,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,10:00:04,-0.5,-0.5,-0.49,30.48,30.4,30.6,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.49,-0.49,-0.48,30.35,30.2,30.4,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,12:00:01,-0.48,-0.48,-0.48,30.18,30,30.4,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,13:00:02,-0.48,-0.48,-0.48,30.08,30,30.2,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,14:10:01,-0.48,-0.48,-0.48,29.88,29.8,30,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,15:00:03,-0.48,-0.48,-0.48,29.67,29.6,29.8,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,16:10:01,-0.48,-0.48,-0.48,29.45,29.4,29.6,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,17:10:00,-0.48,-0.49,-0.48,29.4,29.4,29.4,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,18:10:01,-0.49,-0.49,-0.49,29.32,29.2,29.4,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-0.5,-0.5,-0.49,29.2,29.2,29.2,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,20:00:02,-0.5,-0.5,-0.5,29.2,29.2,29.2,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,21:10:04,-0.5,-0.5,-0.5,29.1,29,29.2,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,22:00:03,-0.5,-0.5,-0.5,29,29,29,0,0,0,BAHAYA
2019-03-13,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,23:00:02,-0.5,-0.5,-0.5,29,29,29,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.62,-0.63,-0.62,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.62,-0.62,-0.62,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.62,-0.63,-0.62,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-0.63,-0.63,-0.63,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.78,-1.03,-0.73,393.71,303.7,414.72,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.73,-0.73,-0.73,408.78,405.35,415.36,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.73,-0.73,-0.73,407.73,406.59,410.32,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.73,-0.73,-0.73,409.39,407.21,413.46,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.73,-0.73,-0.73,405.97,404.74,407.21,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.73,-0.74,-0.73,399.56,393.81,405.97,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.84,-1.07,-0.73,363.19,285.72,402.89,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-1.19,-1.26,-1.13,272.2,263,278.42,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-1.39,-1.47,-1.31,249.81,244.23,256.42,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-1.55,-1.59,-1.49,231.38,220.31,240.56,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-1.61,-1.63,-1.6,211.92,209.56,217.12,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-1.64,-1.64,-1.63,209.61,209.29,210.11,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-1.64,-1.64,-1.64,208.16,207.4,209.02,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-1.66,-1.68,-1.65,207.94,207.4,208.48,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-1.66,-1.69,-1.64,208.36,205.8,210.94,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-1.63,-1.68,-1.59,208.94,205.27,210.94,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-1.55,-1.59,-1.49,213.23,209.29,217.41,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-1.41,-1.47,-1.35,226.09,220.31,233.75,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-1.27,-1.32,-1.23,248.14,236.31,258.96,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-1.19,-1.21,-1.16,268.71,261.16,275.25,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-1.14,-1.16,-1.13,282.61,276.43,286.55,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,21:00:00,-1.11,-1.12,-1.1,290.24,287.38,293.26,0,0,0,BAHAYA
2019-03-13,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,22:00:00,-1.1,-1.1,-1.1,292.41,292.41,292.41,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.42,-0.42,-0.41,64.7,64.66,64.74,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.41,-0.41,-0.41,64.82,64.78,64.89,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.41,-0.41,-0.41,64.92,64.89,64.96,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.41,-0.41,-0.41,65.01,65,65.04,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.42,-0.42,-0.42,65.06,65.04,65.07,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.42,-0.42,-0.42,65.16,65.11,65.22,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.42,-0.43,-0.42,65.24,65.22,65.26,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.43,-0.43,-0.43,65.25,65.18,65.3,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.42,-0.42,-0.42,64.95,64.74,65.11,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.42,-0.42,-0.42,64.4,64.15,64.66,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.41,-0.42,-0.41,63.85,63.63,64.07,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.41,-0.41,-0.4,63.38,63.15,63.59,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-0.4,-0.4,-0.39,62.79,62.56,63,0,0,0,SIAGA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-0.4,-0.4,-0.39,62.17,61.94,62.41,0,0,0,SIAGA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-0.4,-0.4,-0.4,61.63,61.32,61.83,0,0,0,SIAGA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.4,-0.41,-0.4,61.16,60.99,61.24,0,0,0,SIAGA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-0.41,-0.41,-0.41,60.85,60.73,60.95,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-0.42,-0.42,-0.41,60.66,60.62,60.69,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-0.43,-0.43,-0.42,60.51,60.4,60.59,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-0.43,-0.43,-0.43,60.16,60.04,60.37,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-0.43,-0.43,-0.43,59.95,59.93,59.97,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,21:00:00,-0.43,-0.43,-0.43,59.85,59.79,59.93,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,22:00:00,-0.43,-0.43,-0.43,59.91,59.86,59.97,0,0,0,BAHAYA
2019-03-13,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,23:00:00,-0.43,-0.43,-0.43,59.97,59.97,59.97,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-1.08,-1.08,-1.08,124.34,123.97,124.83,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-1.08,-1.08,-1.08,124.94,124.94,124.94,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-1.08,-1.08,-1.08,95.29,124.83,95.58,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-1.08,-1.08,-1.08,56.22,56.08,56.87,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-1.08,-1.08,-1.08,56.09,56.08,56.12,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-1.08,-1.08,-1.08,56.12,56.12,56.15,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-1.08,-1.08,-1.08,56.18,56.15,56.23,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-1.08,-1.08,-1.08,56.29,56.23,56.37,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-1.08,-1.08,-1.08,56.55,56.44,56.62,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-1.08,-1.08,-1.08,56.86,56.65,57.01,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-1.08,-1.08,-1.08,56.7,56.33,56.98,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-1.08,-1.08,-1.08,55.66,55.37,56.05,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-1.08,-1.08,-1.08,54.87,54.56,55.23,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-1.08,-1.08,-1.08,54.28,54.17,54.42,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:40:00,-1.08,-1.08,-1.08,54.27,54.2,54.31,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-1.08,-1.08,-1.08,54.27,54.24,54.31,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-1.08,-1.08,-1.08,54.5,54.35,54.77,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-1.08,-1.08,-1.08,55.61,54.95,56.26,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-1.08,-1.09,-1.08,56.83,56.58,57.33,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-1.09,-1.09,-1.09,124.7,124.08,125.26,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-1.09,-1.09,-1.09,126.16,125.59,126.7,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,21:00:00,-1.09,-1.09,-1.09,128.04,127.26,128.87,0,0,0,BAHAYA
2019-03-13,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,22:00:00,-1.09,-1.09,-1.09,129.22,129.22,129.22,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,00:00:05,-0.94,-0.94,-0.94,6.1,6.1,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,01:00:00,-0.94,-0.95,-0.94,6.1,6.1,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,02:00:04,-0.94,-0.95,-0.94,6.1,6.1,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,03:00:02,-0.94,-0.95,-0.94,6.1,6.1,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,04:00:07,-0.94,-0.94,-0.94,6.1,6.1,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,05:00:06,-0.94,-0.94,-0.94,6.02,6,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,06:00:02,-0.95,-0.95,-0.94,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,07:00:04,-0.95,-0.95,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,08:00:03,-0.95,-0.95,-0.94,6.02,6,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,09:00:04,-0.95,-0.96,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,10:00:01,-0.95,-0.95,-0.94,6.03,5.8,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,11:00:05,-0.95,-0.95,-0.95,6.1,6.1,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,12:00:01,-0.95,-0.95,-0.95,5.9,5.9,5.9,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,13:00:07,-0.95,-0.95,-0.95,6.08,6,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,14:00:02,-0.95,-0.96,-0.95,6.03,5.9,6.1,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,15:00:04,-0.95,-0.96,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,16:00:03,-0.95,-0.96,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,17:00:06,-0.95,-0.96,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,18:00:02,-0.95,-0.96,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,19:00:07,-0.95,-0.95,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,20:00:05,-0.95,-0.96,-0.95,6,6,6,0,0,0,BAHAYA
2019-03-14,BRG_610218_01,ANTIBAR,MEMPAWAH_TIMUR,MEMPAWAH,KALIMANTAN_BARAT,21:00:05,-0.95,-0.95,-0.95,5.98,5.8,6.1,0,0,0,BAHAYA
