date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,04:00:06,-0.35,-0.37,-0.33,64.85,64.5,65.1,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,05:00:00,-0.35,-0.36,-0.34,64.98,64.8,65.1,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,06:00:02,-0.36,-0.36,-0.35,65,65,65,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,07:00:04,-0.36,-0.36,-0.36,65,65,65,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,08:00:03,-0.37,-0.37,-0.36,65.02,64.8,65.1,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,09:00:15,-0.36,-0.39,-0.35,64.87,64.8,65.1,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,10:00:04,-0.36,-0.36,-0.35,64.68,64.4,64.9,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,11:00:06,-0.35,-0.36,-0.35,64.37,64.2,64.6,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,12:00:03,-0.36,-0.37,-0.33,63.7,63.6,64,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,13:00:07,-0.37,-0.37,-0.36,63.65,63.4,64.3,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,14:00:05,-0.38,-0.43,-0.36,63.3,63.2,63.8,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,15:00:08,-0.38,-0.42,-0.36,63.42,63.1,63.7,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,16:00:04,-0.38,-0.39,-0.36,63.6,63.5,63.8,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,17:00:07,-0.38,-0.39,-0.38,63.67,63.4,64,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,18:00:04,-0.38,-0.39,-0.38,63.67,63.5,64.1,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,19:00:15,-0.38,-0.39,-0.36,63.92,63.7,64.1,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,20:00:01,-0.38,-0.39,-0.38,64,63.6,64.2,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,21:00:05,-0.39,-0.39,-0.38,64.17,64.1,64.3,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,22:00:01,-0.38,-0.39,-0.36,64.35,64.3,64.6,0,0,0,SIAGA
2019-03-11,BRG_150710_01,PANDAN_LAGAN,GERAGAI,TANJUNG_JABUNG_TIMUR,JAMBI,23:00:04,-0.37,-0.38,-0.37,64.27,64.2,64.3,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,00:00:03,-0.13,-0.14,-0.13,70.5,70.5,70.5,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,01:00:06,-0.13,-0.14,-0.13,70.35,70.1,70.4,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,02:00:06,-0.14,-0.15,-0.13,70.15,70.1,70.4,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,03:00:04,-0.13,-0.14,-0.13,70.07,70,70.1,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,04:00:07,-0.14,-0.15,-0.13,70.07,70,70.4,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,05:00:02,-0.14,-0.14,-0.14,70.5,70.4,70.7,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,06:00:08,-0.14,-0.15,-0.14,70.63,70.6,70.7,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,07:00:04,-0.14,-0.15,-0.14,70.6,70.6,70.6,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,08:00:00,-0.15,-0.16,-0.14,70.6,70.6,70.6,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,09:00:07,-0.15,-0.16,-0.14,70.53,70.5,70.6,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,10:00:05,-0.15,-0.15,-0.15,70.5,70.5,70.5,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,11:00:02,-0.15,-0.16,-0.14,70.58,70.5,70.6,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,12:00:02,-0.15,-0.15,-0.15,70.62,70.6,70.7,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,13:00:01,-0.15,-0.15,-0.15,70.37,70,70.7,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,14:00:02,-0.15,-0.15,-0.15,70.12,70,70.4,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,15:00:20,-0.16,-0.18,-0.15,70.3,70.1,70.4,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,16:00:15,-0.15,-0.15,-0.15,70.46,70.4,70.5,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,17:00:06,-0.15,-0.16,-0.15,69.87,69.8,69.9,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,18:00:07,-0.15,-0.16,-0.15,70,69.9,70.2,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,19:00:02,-0.15,-0.16,-0.15,70.2,70.2,70.2,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,20:00:00,-0.16,-0.17,-0.15,70.22,70.2,70.3,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,21:00:07,-0.16,-0.16,-0.15,70.2,70.2,70.2,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,22:00:08,-0.16,-0.17,-0.15,70.15,69.9,70.2,0,0,0,SIAGA
2019-03-11,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,23:00:04,-0.16,-0.16,-0.15,70,69.9,70.2,0,0,0,SIAGA
2019-01-15,BRG_150706_01,CATUR_RAHAYU,DENDANG,TANJUNG_JABUNG_TIMUR,JAMBI,11:50:12,0.3,0.3,0.3,80.9,80.9,80.9,0,0,0,AMAN
2019-01-15,BRG_150706_01,CATUR_RAHAYU,DENDANG,TANJUNG_JABUNG_TIMUR,JAMBI,12:00:10,0.3,0.3,0.3,81.1,81.1,81.1,0,0,0,AMAN
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,00:00:00,-0.17,-0.18,-0.18,117.54,117.54,117.54,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,01:00:00,-0.17,-0.18,-0.18,117.18,115.13,117.63,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,02:00:00,-0.17,-0.18,-0.18,111.82,111.82,111.82,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,03:00:00,-0.17,-0.18,-0.18,111.82,111.82,111.82,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,04:00:00,-0.17,-0.18,-0.18,111.85,111.82,111.91,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,05:00:00,-0.18,-0.19,-0.18,111.92,111.91,111.99,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,06:00:00,-0.19,-0.19,-0.19,112.02,111.99,112.08,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,07:00:00,-0.19,-0.19,-0.19,112.2,112.16,112.24,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,08:00:00,-0.19,-0.19,-0.19,112.43,112.33,112.5,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,09:00:00,-0.19,-0.19,-0.19,112.57,112.5,112.67,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,10:00:00,-0.19,-0.19,-0.19,112.7,112.67,112.76,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,11:00:00,-0.19,-0.19,-0.19,112.74,112.67,112.76,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,12:00:00,-0.19,-0.19,-0.19,112.67,112.67,112.67,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,13:00:00,-0.19,-0.19,-0.19,112.59,112.59,112.59,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,14:00:00,-0.19,-0.19,-0.19,112.46,112.33,112.59,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,15:00:00,-0.19,-0.19,-0.19,112.09,111.99,112.24,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,16:00:00,-0.19,-0.2,-0.19,111.91,111.91,111.91,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,17:00:00,-0.2,-0.2,-0.2,111.7,111.57,111.82,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,18:00:00,-0.2,-0.2,-0.2,111.37,111.32,111.49,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,19:00:00,-0.2,-0.21,-0.2,111.08,110.99,111.15,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,20:00:00,-0.21,-0.21,-0.21,111.18,111.07,111.32,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,21:00:00,-0.21,-0.21,-0.21,111.4,111.24,111.49,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,22:00:00,-0.21,-0.21,-0.21,111.53,111.49,111.57,0,0,0,SIAGA
2019-03-11,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,23:00:00,-0.21,-0.21,-0.21,111.57,111.57,111.57,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,00:00:00,-0.28,-0.28,-0.28,58.41,58.34,58.52,1.5,0,1.5,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,01:00:00,-0.28,-0.28,-0.28,58.61,58.56,58.63,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,02:00:00,-0.28,-0.28,-0.28,58.64,58.63,58.66,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,03:00:00,-0.27,-0.28,-0.27,58.63,58.63,58.66,1.5,0,0.5,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,04:00:00,-0.27,-0.27,-0.27,58.83,58.7,58.92,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,05:00:00,-0.27,-0.27,-0.27,58.92,58.92,58.92,0.5,0,0.5,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,06:00:00,-0.27,-0.27,-0.27,58.92,58.92,58.92,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,07:00:00,-0.27,-0.27,-0.27,58.91,58.88,58.92,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,08:00:00,-0.27,-0.27,-0.27,58.91,58.88,58.92,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,09:00:00,-0.27,-0.27,-0.27,58.86,58.81,58.92,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,10:00:00,-0.27,-0.27,-0.27,58.77,58.7,58.81,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,11:00:00,-0.27,-0.27,-0.27,58.65,58.63,58.7,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,12:00:00,-0.27,-0.27,-0.27,58.5,58.41,58.56,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,13:00:00,-0.27,-0.27,-0.27,58.31,58.23,58.38,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,14:00:00,-0.27,-0.27,-0.27,58.15,58.09,58.23,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,15:00:00,-0.27,-0.27,-0.27,58.04,58.02,58.05,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,16:00:00,-0.27,-0.27,-0.27,57.96,57.94,57.98,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,17:00:00,-0.27,-0.27,-0.27,57.9,57.87,57.91,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,18:00:00,-0.28,-0.28,-0.27,57.89,57.87,57.91,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,19:00:00,-0.28,-0.28,-0.28,57.88,57.87,57.91,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,20:00:00,-0.28,-0.28,-0.28,57.9,57.87,57.91,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,21:00:00,-0.28,-0.28,-0.28,57.88,57.87,57.91,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,22:00:00,-0.28,-0.28,-0.28,57.87,57.87,57.87,0,0,0,SIAGA
2019-03-11,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,23:00:00,-0.28,-0.28,-0.28,57.87,57.87,57.87,0,0,0,SIAGA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,00:00:00,-0.89,-0.89,-0.89,48.69,48.52,49.17,0.5,0,0.5,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,01:00:00,-0.88,-0.88,-0.88,54.98,51.48,59.75,8.5,0,3,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,02:00:00,-0.88,-0.88,-0.88,59.17,58.63,59.64,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,03:00:00,-0.87,-0.88,-0.87,57.57,56.58,58.34,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,04:00:00,-0.87,-0.87,-0.87,55.97,55.55,56.4,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,05:00:00,-0.87,-0.87,-0.87,55.12,54.77,55.48,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,06:00:00,-0.87,-0.87,-0.87,54.36,54.1,54.63,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,07:00:00,-0.87,-0.87,-0.87,53.78,53.5,54.03,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,08:00:00,-0.87,-0.87,-0.87,53.38,53.32,53.47,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,09:00:00,-0.87,-0.87,-0.87,53.24,53.15,53.36,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,10:00:00,-0.86,-0.87,-0.86,52.99,52.87,53.11,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,11:00:00,-0.86,-0.86,-0.86,52.67,52.52,52.8,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,12:00:00,-0.86,-0.86,-0.86,52.22,52.03,52.45,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,13:00:00,-0.86,-0.86,-0.86,51.72,51.55,51.93,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,14:00:00,-0.86,-0.86,-0.86,51.37,51.27,51.51,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,15:00:00,-0.86,-0.87,-0.86,51.04,50.92,51.2,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,16:00:00,-0.87,-0.87,-0.87,50.7,50.54,50.85,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,17:00:00,-0.87,-0.87,-0.87,50.4,50.3,50.47,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,18:00:00,-0.87,-0.87,-0.87,50.15,50.06,50.23,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,19:00:00,-0.87,-0.87,-0.87,49.92,49.89,49.99,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,20:00:00,-0.87,-0.87,-0.87,49.83,49.82,49.86,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,21:00:00,-0.87,-0.87,-0.87,49.84,49.82,49.89,0,0,0,BAHAYA
2019-03-11,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,22:00:00,-0.87,-0.87,-0.87,49.89,49.89,49.89,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,00:00:00,-0.71,-0.71,-0.71,490.5,488.62,492.39,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,01:00:00,-0.73,-0.73,-0.72,485.13,481.9,487.12,0.5,0,0.5,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,02:00:00,-0.75,-0.76,-0.74,478.71,475.28,481.9,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,03:00:00,-0.78,-0.78,-0.77,474.68,473.1,476.75,0.5,0,0.5,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,04:00:00,-0.8,-0.81,-0.79,470.8,468.76,473.1,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,05:00:00,-0.83,-0.84,-0.81,466.01,463.75,468.04,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,06:00:00,-0.82,-0.84,-0.77,467.23,461.61,474.55,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,07:00:00,-0.73,-0.77,-0.71,486.71,473.82,502.34,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,08:00:00,-1.62,-2.03,-0.71,322.98,245.92,539.23,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,09:00:00,-2.11,-2.17,-2.04,237.14,230.6,245.24,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,10:00:00,-2.22,-2.26,-2.19,224.84,219.73,228.42,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,11:00:00,-2.27,-2.31,-2.24,218.44,214.56,222.37,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,12:00:00,-2.26,-2.31,-2.24,217.82,214.28,222.97,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,13:00:00,-2.26,-2.28,-2.24,219.46,215.41,222.37,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,14:00:00,-2.26,-2.28,-2.24,217.86,214.28,220.9,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,15:00:00,-2.24,-2.26,-2.23,216.52,207.67,222.67,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,16:00:00,-2.19,-2.21,-2.16,228.45,224.17,231.85,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,17:00:00,-2.08,-2.14,-2.01,241.99,234.38,250.75,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,18:00:00,-1.88,-1.96,-1.8,268.55,256.42,279.62,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,19:00:00,-1.71,-1.77,-1.65,292.78,283.26,301.05,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,20:00:00,-1.59,-1.63,-1.55,311.87,304.59,319.26,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,21:00:00,-1.37,-1.53,-0.71,363.56,322.1,546.76,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,22:00:00,-0.71,-0.71,-0.71,527.24,508.57,544.24,0,0,0,BAHAYA
2019-03-11,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,23:00:00,-0.71,-0.71,-0.71,507.01,507.01,507.01,0,0,0,BAHAYA
